id,y_2011,y_2012,y_2013,y_2014,y_2015,y_2016
370630020242,16.87846107,15.0986206,17.03516209,17.30631128,13.37974103,12.09741357
370630020243,9.815855527,10.25538345,10.04136336,8.457508585,13.08586129,14.0739155
370630020251,7.484425791,2.773079943,3.691080872,4.354416086,8.054938485,8.577447825
370630020252,10.35660724,12.0477153,11.85414313,14.79359058,11.99923765,12.01635277
370630020253,17.04005427,18.73321078,16.33080237,15.99310512,12.81886502,11.8447623
370630020261,14.01091936,15.38161215,11.2293361,12.10487456,13.09861145,13.78917373
370630020262,8.437109369,8.960151061,8.176870723,8.846958773,7.635471694,7.487884466
370630020271,31.7336169,21.27710785,17.24575814,17.65247154,19.45012098,15.02470321
370630020272,8.663074653,8.693751614,10.1464189,11.67400741,8.64315861,7.731726305
370630020273,33.64935144,3.634777968,5.451698395,3.642285035,0,0
370630020281,11.60017963,15.6072507,14.98968814,14.31159047,12.81570773,10.6499372
370630020282,8.491802393,9.073556577,0,0,6.251430531,5.035795039
370630020283,4.650698768,17.87307078,7.132785398,7.554138043,8.833068648,6.793842683
370630021001,5.754820765,5.98413382,4.59062464,4.833805645,6.0280734,6.113759282
370630021002,6.910585482,7.877958658,7.980024419,7.769495696,9.225116042,10.76047047
370630021003,11.17936359,8.697563235,8.177564447,9.868713508,9.964880299,12.50283858
370630022001,10.58272697,7.479829931,6.637016346,6.474540506,7.10953131,6.476576313
370630023001,8.6202207,13.59033519,11.12149226,6.745221994,10.83303139,13.03968175
370630023002,0,19.57344978,15.21709777,10.59085031,8.306019088,8.728283615
370639801001,392,33.33333333,37.5,48,,
