id,y_2011,y_2012,y_2013,y_2014,y_2015,y_2016
370630007003,12.5785532,6.250695111,5.032931132,32.30025253,31.3671033,8.145275522
370630009001,15.59734525,14.72023392,11.35143043,6.638616878,6.399527944,18.54544664
370630009002,21.07864837,25.62776781,26.17765811,20.42313377,14.53090907,12.72079715
370630010011,7.53529095,24.25701987,22.3520298,27.40676601,26.52600287,21.76772769
370630010012,22.90108636,20.7405731,53.37635302,26.51624538,25.99411236,9.846291915
370630010013,17.15440974,19.68671812,10.99375861,8.610092363,10.49014882,14.12513687
370630010021,10.08793939,8.791511851,5.075007125,13.9284792,14.94252902,17.81142435
370630010022,38.38143353,26.16215832,72.13325565,18.3171959,19.90851725,19.34350686
370630010023,14.04551242,20.56123762,19.75312177,49.31843489,46.64111991,6.417286925
370630010024,25.20147701,24.18194259,51.82222527,6.321953694,11.59179565,52.62346663
370630011001,16.58605718,8.790000211,24.00605576,2.482529915,13.59307381,4.987591628
370630011002,13.27438834,13.77626254,20.14291138,16.74830087,11.03941068,16.24416244
370630013011,22.09173007,14.21650041,9.152465488,23.12327381,21.10369652,5.589584391
370630013031,4.700773665,12.16733433,6.633557135,16.83575857,8.034181537,9.769363364
370630013032,21.53872251,17.1648968,17.35734368,11.57129247,25.99684857,29.77116816
370630013041,8.086319349,6.826642001,7.36017319,9.588032868,6.431159547,7.306901638
370630014001,14.31398429,17.0322866,27.95707718,22.33389111,20.585476,14.80306945
370630014002,13.48134198,12.16633841,16.45393241,18.72013094,11.60271547,6.035590827
370630015011,9.403075224,6.480853533,6.445975403,4.313839887,6.366979588,7.828115619
370630015021,13.82754095,15.07208446,15.14777318,13.35993963,15.73873995,8.320957725
370630015022,17.61796234,14.59836146,15.76648539,19.23417991,20.51125322,20.54933065
370630015023,10.20062033,11.37939676,9.47019119,6.12834146,12.47003374,11.69534763
370630015024,12.31779096,16.8372101,18.36036706,26.78329579,39.32154755,14.11764706
370630015031,20.05680713,12.31775373,9.949981463,6.425963914,10.04529362,13.45093484
370630016011,11.89916206,11.52846294,6.60657255,8.410537952,14.79114917,13.35863593
370630016012,9.505638172,7.405151469,10.37617091,9.971996311,8.331482274,9.406958307
370630016013,10.92453588,7.096672072,34.67336226,30.32238331,26.36851716,29.139235
370630016031,5.991258625,3.770673827,10.56463197,11.36467858,22.25537522,45.80273321
370630016032,4.020060362,5.454826195,4.050359088,8.073093224,6.995026043,6.613046125
370630016033,7.644129527,10.49703818,9.056427554,9.557211486,8.976481082,7.725020388
370630016034,9.602343339,7.958266089,2.708425149,7.155755876,4.796387902,4.137617984
370630016041,8.257484507,8.624650433,11.28203454,10.90290626,6.066316253,31.07269359
370630016042,3.254822755,16.98912779,21.79960052,4.276053814,8.883765463,8.629007767
370630016043,9.266471964,10.59804156,9.413171229,9.564272682,13.27224178,13.66887624
370630017051,31.47176022,10.43485269,15.67016137,11.13856699,11.06708,20.05767786
370630017052,27.34980296,3.159260689,33.34009413,34.54054906,35.66795603,12.76917352
370630017053,16.52931272,17.46275759,9.016954505,4.716953209,6.86445857,41.33310073
370630017061,6.989466809,7.535245588,6.94080709,12.42634366,11.35375256,8.275694739
370630017062,5.157335685,7.372010625,10.2645871,9.200607944,5.282336248,4.666522429
370630017071,37.21876854,35.91706783,32.3246044,30.19062275,18.49830331,15.31056242
370630017072,10.62315826,11.02957841,9.161565302,11.59069152,10.87784256,14.07645275
370630017073,17.38791341,3.173225759,4.302475391,12.63398752,15.90573419,15.57937421
370630017074,10.75870353,5.606269916,11.05014315,13.58106279,15.54480948,13.17027035
370630017075,18.38990942,19.07373123,17.01786081,19.39754283,14.0029862,39.90149317
370630017081,5.453535594,8.693561719,6.590814535,6.763715849,4.356004698,5.472908886
370630017091,10.92472566,15.88741205,15.03819961,14.88174866,24.3716669,30.09803756
370630017092,19.9906603,15.28063716,16.08806779,19.5972791,29.32566616,24.2181701
370630017093,8.630570877,18.97423401,10.41168777,10.08281388,9.079965018,10.12438321
370630017101,9.586596638,6.757797776,8.165009177,3.067574289,6.909459894,19.59237262
370630017102,14.7161325,6.017515154,24.43248603,5.493340844,7.604368765,25.98712377
370630017111,11.02614142,16.80027376,8.576537296,12.57545638,5.65074509,15.41157729
370630017112,5.671488557,38.36695259,37.17309789,30.62518987,29.88341738,8.427894739
370630017113,8.882794944,15.93589168,14.73617095,8.709917808,7.161734878,9.196786604
370630018011,33.96965867,27.93064514,34.79877079,10.5239698,10.48891516,19.99647689
370630018012,0,27.31969391,37.64000419,26.65837606,18.47656382,26.63486324
370630018013,11.53902878,7.978858117,10.991818,9.157767328,9.342052889,9.147424523
370630018014,15.55182867,11.25606068,3.245824984,12.16934641,29.93737114,32.63602275
370630018015,41.64542065,32.1924221,37.95051401,8.393851644,22.64516235,12.03840943
370630018021,42.84705773,11.62098123,11.76250166,11.55051492,6.807204724,8.770813553
370630018022,30.8804112,12.80931267,16.48451268,13.7415564,16.52161541,18.99484629
370630018023,10.75442039,6.3665848,18.13494901,7.026873737,11.86896992,31.21736723
370630018024,23.08162729,21.59120258,25.09394136,4.999775206,59.74753804,35.44896521
370630018061,13.84642332,6.642419584,11.24106749,9.3798494,10.76514694,38.62283442
370630018062,3.777361286,17.16183512,4.636430096,3.7684531,4.881315374,7.097817913
370630018071,9.353609176,12.1937809,7.985833071,13.65915689,11.26312468,11.43295231
370630018072,24.73741409,8.183492086,9.08605867,5.311888975,28.07528024,9.97497937
370630018073,9.209746516,14.84414811,10.67955741,15.17672975,11.99906084,10.39889807
370630018081,4.417616257,6.737104682,8.026491909,10.06949895,11.7716474,12.74366465
370630018082,7.110651033,9.890688756,10.561729,8.600118008,7.499935129,6.015229002
370630018091,11.97240144,12.07197671,9.359951672,12.02437914,11.56975789,5.025861199
370630018092,8.962826664,6.762734315,8.232066176,7.898352816,5.32485179,6.088383196
370630019001,16.30421246,16.42288843,28.20855626,18.53630189,20.16329281,19.31067609
370630019002,8.464289852,5.953115223,6.087798007,5.612546318,8.779239884,6.767259653
370630020071,5.369652599,9.852106715,8.954274088,6.774212934,5.148694481,9.004043901
370630020072,6.99842175,7.720915641,8.233651771,3.732650917,8.473540208,10.1283899
370630020073,11.63685997,10.39125182,5.604542035,19.45053831,11.3077269,53.39215229
370630020081,1.018513467,7.626886534,4.881622919,8.229317292,4.31268546,24.66578463
370630020082,5.35558878,5.122570917,2.87862757,3.283829386,1.245059014,6.522412292
370630020091,10.45819225,11.06930086,11.837287,12.0297847,17.31331441,12.00452429
370630020092,11.50575754,11.4553321,70.04681603,12.94085333,14.37793242,17.28706935
370630020093,19.01900333,14.6288954,14.90694216,6.00631994,4.752903782,9.927120375
370630020131,10.57197165,10.68961134,6.382942654,5.912336221,23.80730936,6.17879862
370630020132,7.40902426,12.044624,12.41876776,22.63088069,10.37409122,10.07038594
370630020133,19.48392915,2.131003872,6.952238903,7.878702497,6.960989028,8.549969855
370630020151,16.50393023,15.02884078,8.631496519,6.721135463,9.739751443,26.09753162
370630020152,1.784539343,0.69117605,6.873463338,10.7021852,11.14242206,13.19276671
370630020153,11.36035501,11.68750925,35.46021926,30.66227297,13.34787684,37.12994784
370630020161,20.65894775,8.244029915,5.837028732,4.627489316,7.32527166,7.659194127
370630020162,23.54630189,6.426859727,7.678378865,4.676975807,4.611267931,27.4364693
370630020171,4.035856344,2.009095605,9.577147264,8.114262927,7.353056596,8.926262844
370630020172,9.547366743,8.987283764,10.02749209,13.00398209,8.492324171,10.70065513
370630020173,6.73841251,8.101617428,3.872177663,4.923785363,4.304674591,8.227288771
370630020181,8.081749935,11.42176013,12.67737993,8.475736903,9.42071025,7.789736232
370630020182,8.682116539,8.50377186,10.05307857,8.967785572,7.979564741,13.57114547
370630020183,9.179238124,8.115973297,4.869361522,9.219813508,8.557512118,8.604721516
370630020191,27.57362922,29.57099662,4.251428578,8.508340345,10.07904128,12.72656273
370630020192,13.71313399,17.84047995,17.45835754,13.86933048,11.36585644,10.9844298
370630020193,13.92670148,19.95640419,14.13521855,12.87732446,11.94283824,9.765923417
370630020201,8.454477401,9.134903349,8.914332287,7.944829092,7.729715801,14.34024557
370630020202,7.382838715,4.544850225,5.476780185,5.544326753,9.328970885,7.346597967
370630020211,10.44692088,12.45070486,10.98293563,10.59873348,9.993840626,6.991694549
370630020212,37.52016274,6.818464477,12.89804893,8.141315024,18.54483908,15.50438708
370630020221,26.92977987,5.446504708,25.01935154,4.735363346,8.28404351,9.095161007
370630020222,5.299910214,13.64597998,11.0809016,13.90665529,5.77548965,7.309423818
370630020231,8.999582351,7.295726813,1.140977181,6.213470521,5.003042739,4.49828539
370630020232,5.945130311,5.583371264,11.32179335,12.4234258,10.56565534,10.98457484
370630020241,6.254612467,5.331659957,7.736224044,6.426119304,7.348919903,5.906331849
370630020242,7.800202297,37.23574778,34.85752039,4.645842873,26.12637607,28.14673479
370630020243,0.734224747,9.006000594,9.347586667,9.995590128,7.966191631,6.845712827
370630020251,25.68114956,26.72166809,3.643974256,6.620770577,7.926548495,8.37179218
370630020252,8.816582863,9.928505336,10.77342818,10.81991986,11.79949109,9.235812395
370630020253,33.1712924,10.41877656,10.75436556,9.16020865,6.333948524,5.457187346
370630020261,2.096092217,9.618922371,12.11653296,16.37023927,13.81030791,13.24843137
370630020262,11.02018508,8.715529473,8.185622731,6.048012599,7.724057748,10.54209082
370630020271,23.99080498,15.64329053,10.85393261,10.57728451,16.60093941,6.96530441
370630020272,19.04339987,17.82101089,21.78035782,25.09715681,18.65159887,7.892895105
370630020273,6.415687813,11.28764226,10.20207906,10.27261826,38.19337843,2.522586294
370630020281,11.50868103,9.258938862,7.425221227,8.748123432,6.165382004,4.86229869
370630020282,36.76248566,48.97915327,48.03303179,46.80534416,46.27801656,9.662294752
370630020283,2.48861785,3.269327706,24.92693727,6.142359314,6.886876255,7.198316586
370630021001,7.141784015,9.203755784,6.376582262,13.11640632,10.77752487,10.82432453
370630021002,5.865888763,6.57554221,4.530684029,9.159128114,11.7105171,9.911776701
370630021003,7.89819749,9.02529928,11.98598775,13.24646394,12.29040388,7.769142215
370630022001,6.671889142,8.425728964,6.798283563,7.508869819,7.848178896,6.817308125
370630023001,21.86346346,18.2248375,23.34697743,25.60077159,21.83705945,20.08004476
370630023002,155.5555556,7.181294288,36.32417948,6.398164776,10.71568493,10.50105143
370639801001,0,0,0,0,,
