id,y_2017
305,10
306,19
307,9
308,15
309,40
310,10
311,14
312,16
313,12
314,31
315,8
316,7
317,11
318,7
319,11
320,17
321,8
322,7
323,9
324,8
325,7
326,19
327,13
328,36
329,34
330,6
331,4
332,12
333,9
334,65
335,10
336,7
337,13
338,10
339,5
340,7
341,8
342,13
343,13
344,7
345,10
346,4
347,50
348,6
349,37
350,8
351,17
352,11
353,9
354,7
355,17
356,6
357,4
358,3
359,7
360,8
361,7
362,6
363,21
364,8
365,6
366,3
367,2
368,8
369,5
370,9
371,4
372,4
373,22
374,6
375,8
376,7
377,10
378,6
379,6
380,7
381,7
382,9
383,4
384,13
385,4
386,7
387,7
388,22
389,3
390,9
391,11
392,5
393,6
394,7
395,4
396,8
397,11
398,25
399,11
400,10
401,11
402,14
403,11
404,43
405,9
406,6
407,13
408,12
409,8
410,36
411,9
412,27
413,11
416,13
417,13
418,12
419,12
420,6
421,11
422,14
423,6
424,36
425,12
426,12
428,13
430,15
431,32
432,9
433,12
434,7
435,62
436,36
437,5
438,5
442,6
443,5
444,14
445,9
446,5
447,12
448,10
449,2
450,10
451,6
452,26
453,11
454,5
455,9
456,12
457,9
458,41
459,10
460,5
462,11
463,10
464,9
465,11
466,7
467,8
468,72
469,9
470,4
471,5
472,15
473,10
474,11
475,6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
